Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;120,70;365;635;636;422
randomized;122,75;364;635;636;412
randomized;120,55;359;635;636;419
randomized;120,35;362;635;636;422
randomized;118,00;356;635;636;415
randomized;119,60;361;635;636;413
randomized;119,35;354;635;636;422
randomized;119,30;358;635;636;421
randomized;118,55;360;635;636;420
randomized;119,10;357;635;636;416
randomized;117,50;350;635;636;411
randomized;121,15;368;635;636;428
randomized;118,45;356;635;636;425
randomized;120,35;359;635;636;419
randomized;121,10;370;635;636;423
randomized;120,05;362;635;636;421
randomized;119,70;352;635;636;424
randomized;118,75;355;635;636;417
randomized;117,35;355;635;636;414
randomized;119,85;365;635;636;422
randomized;121,45;360;635;636;411
randomized;120,85;353;635;636;424
randomized;120,95;352;635;636;420
randomized;120,65;367;635;636;426
randomized;120,45;359;635;636;423
randomized;120,20;350;635;636;422
randomized;118,30;357;635;636;415
randomized;122,80;367;635;636;420
randomized;118,75;350;635;636;418
randomized;121,85;358;635;636;417
randomized;120,90;367;635;636;421
randomized;120,00;354;635;636;424
randomized;120,60;353;635;636;418
randomized;120,50;357;635;636;415
randomized;119,80;351;635;636;424
randomized;120,25;355;635;636;424
randomized;119,35;360;635;636;427
randomized;119,55;355;635;636;419
randomized;119,30;358;635;636;419
randomized;118,10;349;635;636;413
randomized;121,10;363;635;636;427
randomized;120,40;357;635;636;424
randomized;119,75;369;635;636;426
randomized;118,85;362;635;636;419
randomized;114,45;347;635;636;417
randomized;121,85;357;635;636;424
randomized;121,15;349;635;636;423
randomized;117,85;353;635;636;418
randomized;119,75;355;635;636;423
randomized;121,00;364;635;636;419
randomized;121,05;360;635;636;421
randomized;120,40;366;635;636;417
randomized;117,75;353;635;636;412
randomized;120,00;357;635;636;425
randomized;117,05;358;635;636;416
randomized;121,80;367;635;636;422
randomized;120,45;359;635;636;419
randomized;118,85;358;635;636;418
randomized;118,80;360;635;636;415
randomized;120,70;363;635;636;424
randomized;120,80;357;635;636;424
randomized;121,15;361;635;636;428
randomized;119,15;350;635;636;415
randomized;120,65;363;635;636;424
randomized;119,50;351;635;636;421
randomized;119,25;355;635;636;422
randomized;120,30;360;635;636;416
randomized;122,35;361;635;636;420
randomized;116,00;346;635;636;417
randomized;119,80;358;635;636;422
randomized;117,70;352;635;636;422
randomized;120,70;362;635;636;418
randomized;117,05;352;635;636;419
randomized;119,55;356;635;636;418
randomized;119,45;362;635;636;421
randomized;121,05;361;635;636;422
randomized;119,50;352;635;636;416
randomized;121,55;356;635;636;430
randomized;120,20;359;635;636;421
randomized;121,15;362;635;636;419
randomized;121,40;359;635;636;423
randomized;118,45;352;635;636;418
randomized;118,50;355;635;636;418
