Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;131,5416666667;157;862;863;220
randomized;126,2916666666;155;862;863;214
randomized;132,2083333333;163;862;863;214
randomized;131,7708333333;159;862;863;209
randomized;137,4166666667;164;862;863;212
randomized;134,2708333333;158;862;863;215
randomized;132,87500;159;862;863;213
randomized;132,5833333333;159;862;863;208
randomized;132,6666666666;156;862;863;207
randomized;132,25000;160;862;863;210
randomized;139,5000;172;862;863;206
randomized;133,9166666666;164;862;863;208
randomized;132,7916666666;156;862;863;215
randomized;133,6458333333;164;862;863;211
randomized;132,1666666666;160;862;863;209
randomized;135,7916666667;167;862;863;206
randomized;133,1666666666;157;862;863;217
randomized;132,1875000000;164;862;863;205
randomized;125,6250;150;862;863;211
randomized;137,5833333333;165;862;863;209
randomized;137,5972222222;163;862;863;208
randomized;134,9791666666;166;862;863;207
randomized;137,5000;161;862;863;212
randomized;132,2291666667;159;862;863;213
randomized;132,9375000000;158;862;863;217
randomized;134,5208333334;165;862;863;208
randomized;134,8333333333;164;862;863;209
randomized;128,0416666666;165;862;863;210
randomized;133,2916666666;158;862;863;211
randomized;136,6874999999;157;862;863;220
randomized;133,8333333333;158;862;863;221
randomized;137,5833333333;164;862;863;207
randomized;134,5416666667;168;862;863;203
randomized;136,4375000000;159;862;863;204
randomized;140,5833333333;171;862;863;202
randomized;133,4583333333;166;862;863;208
randomized;138,6249999999;163;862;863;211
randomized;132,1249999999;156;862;863;218
randomized;125,4166666667;155;862;863;217
randomized;128,9166666667;158;862;863;214
randomized;134,5000000000;160;862;863;216
randomized;128,0000000001;155;862;863;217
randomized;129,2291666667;159;862;863;210
randomized;131,9305555556;161;862;863;209
randomized;132,0833333333;155;862;863;214
randomized;132,1458333333;162;862;863;208
randomized;130,4305555556;159;862;863;215
randomized;137,3541666668;163;862;863;208
randomized;136,7499999999;164;862;863;213
randomized;132,9999999999;155;862;863;219
randomized;132,8749999999;159;862;863;220
randomized;132,2916666666;162;862;863;212
randomized;132,8125000000;161;862;863;211
randomized;134,5625000000;164;862;863;212
randomized;127,5000000000;149;862;863;217
randomized;131,4166666666;154;862;863;222
randomized;132,2499999999;164;862;863;214
randomized;130,3958333334;153;862;863;220
randomized;128,0833333333;155;862;863;223
randomized;128,6041666667;152;862;863;221
randomized;136,0416666667;160;862;863;212
randomized;137,7708333333;162;862;863;215
randomized;131,6249999999;162;862;863;207
randomized;134,4999999999;163;862;863;212
randomized;135,4791666667;157;862;863;216
randomized;134,4444444444;164;862;863;207
randomized;136,4583333333;167;862;863;206
randomized;129,2916666666;157;862;863;216
randomized;125,43750;157;862;863;219
randomized;130,0416666667;162;862;863;215
randomized;135,4999999999;168;862;863;208
randomized;130,9999999999;160;862;863;214
randomized;131,5625000000;156;862;863;223
randomized;134,0208333333;164;862;863;211
