Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;103,5250;254;1265;1268;394
randomized;103,425;260;1265;1268;391
randomized;104,3000;257;1265;1268;385
randomized;99,8000;243;1265;1268;386
randomized;102,9625;257;1265;1268;389
randomized;103,55;251;1265;1268;378
randomized;103,8166666667;261;1265;1268;396
randomized;105,000;255;1265;1268;374
randomized;102,1500;249;1265;1268;385
randomized;102,0500;250;1265;1268;397
randomized;104,0875;256;1265;1268;383
randomized;104,6416666667;256;1265;1268;387
randomized;105,1166666667;257;1265;1268;390
randomized;103,775;258;1265;1268;390
randomized;102,4750;249;1265;1268;382
randomized;102,7625;250;1265;1268;378
randomized;103,7750;258;1265;1268;401
randomized;101,025;248;1265;1268;393
randomized;100,5750;247;1265;1268;391
randomized;101,8000;254;1265;1268;396
randomized;100,7750;252;1265;1268;388
randomized;101,6833333333;252;1265;1268;389
randomized;103,20;254;1265;1268;395
randomized;102,650;251;1265;1268;391
randomized;103,275;253;1265;1268;388
randomized;104,375;254;1265;1268;382
randomized;101,025;247;1265;1268;391
randomized;102,9416666667;253;1265;1268;392
randomized;104,350;255;1265;1268;385
randomized;104,4250;257;1265;1268;389
randomized;103,175;258;1265;1268;385
randomized;102,4000;251;1265;1268;388
randomized;104,4500;254;1265;1268;386
randomized;102,150;249;1265;1268;383
randomized;105,4875;262;1265;1268;396
randomized;99,8000;252;1265;1268;392
randomized;104,8750;259;1265;1268;396
randomized;101,950;253;1265;1268;384
randomized;105,0500;259;1265;1268;386
randomized;105,0000;254;1265;1268;386
randomized;104,1875;256;1265;1268;408
randomized;105,1125;261;1265;1268;393
randomized;104,7333333333;259;1265;1268;391
randomized;103,1250;254;1265;1268;383
randomized;103,525;252;1265;1268;390
randomized;102,9500000000;252;1265;1268;379
randomized;101,350;248;1265;1268;389
randomized;102,9625;255;1265;1268;391
randomized;103,9875;248;1265;1268;382
randomized;99,7125;248;1265;1268;391
randomized;100,6666666667;251;1265;1268;395
randomized;103,0000;256;1265;1268;383
randomized;103,575;256;1265;1268;390
randomized;105,3750;263;1265;1268;395
randomized;103,7000;255;1265;1268;382
randomized;101,9750;248;1265;1268;388
randomized;103,7250;259;1265;1268;392
randomized;99,5416666667;245;1265;1268;389
randomized;102,4750;255;1265;1268;397
randomized;104,525;256;1265;1268;387
randomized;103,1500;257;1265;1268;394
randomized;103,6000000000;262;1265;1268;394
randomized;101,2250;250;1265;1268;389
randomized;101,9625;252;1265;1268;390
randomized;100,9000000000;258;1265;1268;390
randomized;101,9500;248;1265;1268;380
randomized;102,875;247;1265;1268;382
randomized;103,425;250;1265;1268;380
randomized;104,500;257;1265;1268;378
randomized;102,4500;253;1265;1268;385
randomized;104,8875;263;1265;1268;396
randomized;103,2000;254;1265;1268;386
randomized;103,575;258;1265;1268;387
randomized;101,2500;254;1265;1268;395
randomized;101,8875;249;1265;1268;382
randomized;103,1125;257;1265;1268;393
randomized;102,925;255;1265;1268;385
randomized;98,9791666667;242;1265;1268;385
randomized;101,8500;253;1265;1268;385
randomized;104,2250;254;1265;1268;391
randomized;104,0625;257;1265;1268;390
randomized;103,7666666667;256;1265;1268;392
randomized;103,0791666667;250;1265;1268;383
randomized;100,5125;251;1265;1268;395
